"VAR","Variable","UNIT","Measure","COU","Country","YEA","Year","Value","Flag Codes","Flags"
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2011","2011",10500.4,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2012","2012",10434.5,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2013","2013",10505.9,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2014","2014",10522.1,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2015","2015",10868.3,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2016","2016",11343.8,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2017","2017",11989.8,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2018","2018",12694.8,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2019","2019",13469.7,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2020","2020",12465.5,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2021","2021",14738.4,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","HRV","Croatia","2022","2022",17448,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2010","2010",14956.4,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2011","2011",15747.1,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2012","2012",16327.9,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2013","2013",16647.1,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2014","2014",17616.8,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2015","2015",18391.9,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2016","2016",20074.4,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2017","2017",21469.9,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2018","2018",23015.9,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2019","2019",25170.1,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2020","2020",25293.7,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2021","2021",28105.9,,
"ECONPIBN","Gross domestic product (GDP)","PPPPERMT","/capita, US$ purchasing power parity","BGR","Bulgaria","2022","2022",32140.8,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2010","2010",44273.1,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2011","2011",44972.5,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2012","2012",44545.4,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2013","2013",44697.2,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2014","2014",44572.4,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2015","2015",45733.7,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2016","2016",47331.2,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2017","2017",49516.2,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2018","2018",51933,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2019","2019",54784,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2020","2020",50451,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2021","2021",58206.9,,
"ECONPIBN","Gross domestic product (GDP)","MLLNCUMT","Million of national currency units","HRV","Croatia","2022","2022",67389.7,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2010","2010",6853,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2011","2011",7849.4,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2012","2012",7432.2,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2013","2013",7682.1,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2014","2014",7901.9,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2015","2015",7074.7,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2016","2016",7569.3,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2017","2017",8366.5,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2018","2018",9446.5,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2019","2019",9879.1,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2020","2020",10129.6,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2021","2021",12221.7,,
"ECONPIBN","Gross domestic product (GDP)","TCPPERMT","/capita, US$ exchange rate","BGR","Bulgaria","2022","2022",13000.4,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2010","2010",87,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2011","2011",90.5,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2012","2012",93.9,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2013","2013",95.2,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2014","2014",96.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2015","2015",100,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2016","2016",102.6,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2017","2017",107.4,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2018","2018",114.1,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2019","2019",121.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2020","2020",126.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2021","2021",133.4,"P","Provisional value"
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","ROU","Romania","2022","2022",151.3,"P","Provisional value"
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2010","2010",26687.4,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2011","2011",29145.2,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2012","2012",30973.6,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2013","2013",31605.9,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2014","2014",33596.7,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2015","2015",35958.7,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2016","2016",38174.1,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2017","2017",43475,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2018","2018",49248.2,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2019","2019",54915,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2020","2020",55373.3,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2021","2021",62095.9,,
"ECONPIBN","Gross domestic product (GDP)","UNPPERMT","/capita, national currency units","ROU","Romania","2022","2022",74033.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2010","2010",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2011","2011",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2012","2012",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2013","2013",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2014","2014",0.6,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2015","2015",0.6,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2016","2016",0.6,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2017","2017",0.6,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2018","2018",0.6,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2019","2019",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2020","2020",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2021","2021",0.7,,
"CONVAICP","Purchasing Power Parities for actual individual consumption, US$","TXNUPPTX","National currency unit per US$, PPP","BGR","Bulgaria","2022","2022",0.7,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2010","2010",0.7,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2011","2011",0.7,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2012","2012",0.8,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2013","2013",0.8,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2014","2014",0.8,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2015","2015",0.9,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2016","2016",0.9,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2017","2017",0.9,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2018","2018",0.8,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2019","2019",0.9,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2020","2020",0.9,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2021","2021",0.8,,
"CONVCHAN","US$ exchange rate","TXUSDLTX","National currency unit per US$","HRV","Croatia","2022","2022",1,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2010","2010",89.3,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2011","2011",94.7,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2012","2012",95.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2013","2013",95.9,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2014","2014",97.1,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2015","2015",100,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2016","2016",103.3,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2017","2017",108.3,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2018","2018",112.9,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2019","2019",118.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2020","2020",123.8,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2021","2021",132.7,,
"ECONPIBN","Gross domestic product (GDP)","INDICEIP","Price index (2015=100)","BGR","Bulgaria","2022","2022",152.7,"P","Provisional value"
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2010","2010",86116.2,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2011","2011",90295.8,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2012","2012",91597.9,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2013","2013",94198.9,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2014","2014",94773.8,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2015","2015",98104.7,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2016","2016",105445.4,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2017","2017",112215.4,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2018","2018",118176.4,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2019","2019",128412.8,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2020","2020",120164.1,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2021","2021",134651.6,,
"ECONPIBN","Gross domestic product (GDP)","MTMOPPMT","Million US$, purchasing power parity","HRV","Croatia","2022","2022",157149.2,,
